,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
24,20200206,2020.0997,-1.8,0.6,3.3,rrr,2.2,2.6,7.2,0.0059,Southern_California.20200206.stacov.point-2020/06/05-22:30:52 
25,20200207,2020.1025,-0.5,1.8,1.3,rrr,2.2,2.6,7.2,0.0139,Southern_California.20200207.stacov.point-2020/06/06-22:27:54 
26,20200208,2020.1052,-1.3,0.3,0.7,rrr,2.2,2.6,7.2,0.0171,Southern_California.20200208.stacov.point-2020/06/07-22:29:59 
27,20200209,2020.108,-0.9,2.0,3.5,rrr,2.2,2.6,7.2,0.0136,Southern_California.20200209.stacov.point-2020/06/08-22:27:53 
28,20200210,2020.1107,-2.7,-0.4,-3.0,rrr,2.2,2.6,7.2,0.0153,Southern_California.20200210.stacov.point-2020/06/09-22:27:56 
29,20200211,2020.1134,-1.4,2.0,3.6,rrr,2.3,2.6,7.4,0.0167,Southern_California.20200211.stacov.point-2020/06/10-22:30:03 
30,20200212,2020.1162,0.9,0.9,-3.0,rrr,2.2,2.6,7.2,0.0055,Southern_California.20200212.stacov.point-2020/06/11-22:28:53 
31,20200213,2020.1189,0.3,0.6,-2.1,rrr,2.3,2.6,7.4,-0.0007,Southern_California.20200213.stacov.point-2020/06/12-22:27:44 
32,20200214,2020.1216,-0.8,1.9,0.8,rrr,2.3,2.6,7.6,-0.0242,Southern_California.20200214.stacov.point-2020/06/13-22:28:52 
33,20200215,2020.1244,-1.1,1.3,1.4,rrr,2.2,2.6,7.2,0.0128,Southern_California.20200215.stacov.point-2020/06/14-22:29:17 
34,20200216,2020.1271,-1.0,1.0,-2.9,rrr,2.2,2.6,7.2,0.0036,Southern_California.20200216.stacov.point-2020/06/15-22:27:40 
35,20200217,2020.1299,-1.4,-0.2,0.4,rrr,2.2,2.6,7.2,0.0118,Southern_California.20200217.stacov.point-2020/06/16-22:29:14 
36,20200218,2020.1326,1.1,2.0,0.6,rrr,2.2,2.6,7.2,0.0092,Southern_California.20200218.stacov.point-2020/06/17-22:29:21 
37,20200219,2020.1353,1.8,0.7,2.6,rrr,2.2,2.6,7.2,0.0142,Southern_California.20200219.stacov.point-2020/06/18-22:29:19 
38,20200220,2020.1381,-0.8,1.4,-0.9,rrr,2.3,2.6,7.4,0.016,Southern_California.20200220.stacov.point-2020/06/19-22:28:58 
39,20200221,2020.1408,1.3,0.9,0.0,rrr,2.3,2.6,7.6,-0.0136,Southern_California.20200221.stacov.point-2020/06/20-22:29:20 
40,20200222,2020.1435,-0.1,0.9,-0.4,rrr,2.3,2.6,7.6,-0.0218,Southern_California.20200222.stacov.point-2020/06/21-22:28:29 
41,20200223,2020.1463,0.1,2.1,0.6,rrr,2.3,2.6,7.4,0.0098,Southern_California.20200223.stacov.point-2020/06/22-22:27:51 
42,20200224,2020.149,1.9,0.7,-2.4,rrr,2.3,2.6,7.4,0.0023,Southern_California.20200224.stacov.point-2020/06/23-22:27:40 
43,20200225,2020.1518,-0.7,1.5,-3.6,rrr,2.2,2.6,7.2,0.0092,Southern_California.20200225.stacov.point-2020/06/24-22:28:45 
44,20200226,2020.1545,-0.0,-0.4,-4.4,rrr,2.2,2.6,7.2,0.0149,Southern_California.20200226.stacov.point-2020/06/25-22:29:25 
45,20200227,2020.1572,-1.0,0.3,-5.7,rrr,2.2,2.6,7.2,0.0089,Southern_California.20200227.stacov.point-2020/06/26-22:27:38 
46,20200228,2020.16,0.0,-1.0,-6.4,rrr,2.2,2.6,7.2,0.0138,Southern_California.20200228.stacov.point-2020/06/27-22:30:13 
47,20200229,2020.1627,-0.1,-2.4,-3.3,rrr,2.2,2.6,7.2,0.0123,Southern_California.20200229.stacov.point-2020/06/28-22:29:53 
48,20200301,2020.1655,-0.7,-1.6,-2.6,rrr,2.2,2.6,7.2,0.0128,Southern_California.20200301.stacov.point-2020/06/29-22:30:53 
49,20200302,2020.1682,-3.3,-0.8,-0.5,rrr,2.2,2.6,7.2,0.0167,Southern_California.20200302.stacov.point-2020/06/30-22:30:11 
50,20200303,2020.1709,-1.7,-0.8,-1.8,rrr,2.3,2.6,7.6,0.005,Southern_California.20200303.stacov.point-2020/07/01-22:28:09 
51,20200304,2020.1737,-0.1,-1.2,-0.9,rrr,2.3,2.6,7.4,0.0173,Southern_California.20200304.stacov.point-2020/07/02-22:31:30 
52,20200305,2020.1764,0.7,-0.5,-2.9,rrr,2.2,2.6,7.2,0.011,Southern_California.20200305.stacov.point-2020/07/03-22:30:00 
53,20200306,2020.1791,2.0,0.8,-5.9,rrr,2.2,2.6,7.2,0.0133,Southern_California.20200306.stacov.point-2020/07/04-22:29:09 
54,20200307,2020.1819,1.2,0.1,-6.2,rrr,2.2,2.6,7.2,0.0129,Southern_California.20200307.stacov.point-2020/07/05-22:30:32 
55,20200308,2020.1845,0.2,1.4,2.5,rrr,2.3,2.6,7.4,0.0107,Southern_California.20200308.stacov.point-2020/07/06-22:31:29 
56,20200309,2020.1872,0.4,0.6,0.9,rrr,2.2,2.6,7.2,0.0108,Southern_California.20200309.stacov.point-2020/07/07-22:28:18 
57,20200310,2020.19,1.0,1.1,-1.4,rrr,2.3,2.6,7.6,-0.0344,Southern_California.20200310.stacov.point-2020/07/08-22:31:45 
58,20200311,2020.1927,-0.6,-0.5,-2.3,rrr,2.3,2.6,7.6,-0.0374,Southern_California.20200311.stacov.point-2020/07/09-22:32:07 
59,20200312,2020.1955,-1.6,-1.5,-1.2,rrr,2.3,2.6,7.6,-0.0388,Southern_California.20200312.stacov.point-2020/07/10-22:31:20 
60,20200313,2020.1982,-0.7,0.2,1.0,rrr,2.3,2.6,7.6,-0.0446,Southern_California.20200313.stacov.point-2020/07/11-22:31:09 
61,20200314,2020.2009,-0.7,0.0,-3.3,rrr,2.4,2.6,7.6,-0.0441,Southern_California.20200314.stacov.point-2020/07/12-22:29:12 
62,20200315,2020.2037,0.5,-0.7,-3.2,rrr,2.3,2.6,7.6,-0.0432,Southern_California.20200315.stacov.point-2020/07/13-22:27:34 
63,20200316,2020.2064,0.7,-0.5,0.2,rrr,2.3,2.6,7.6,-0.0434,Southern_California.20200316.stacov.point-2020/07/14-22:28:16 
64,20200317,2020.2091,1.6,-0.1,-5.2,rrr,2.3,2.6,7.6,-0.0357,Southern_California.20200317.stacov.point-2020/07/15-22:29:33 
65,20200318,2020.2119,-1.7,-0.3,5.4,rrr,2.3,2.6,7.4,-0.0174,Southern_California.20200318.stacov.point-2020/07/16-22:30:48 
66,20200319,2020.2146,0.9,1.0,4.5,rrr,3.0,3.2,9.6,-0.0653,Southern_California.20200319.stacov.point-2020/07/17-22:27:00 
67,20200320,2020.2174,-1.5,0.2,-2.5,rrr,2.4,2.9,7.9,-0.0349,Southern_California.20200320.stacov.point-2020/07/18-22:29:00 
68,20200321,2020.2201,-0.6,-0.1,-1.3,rrr,2.3,2.6,7.6,-0.0434,Southern_California.20200321.stacov.point-2020/07/19-22:27:24 
69,20200322,2020.2228,-0.8,2.4,2.3,rrr,2.3,2.6,7.6,-0.0392,Southern_California.20200322.stacov.point-2020/07/20-22:31:15 
70,20200323,2020.2256,-2.5,-0.3,0.3,rrr,2.3,2.6,7.6,-0.0387,Southern_California.20200323.stacov.point-2020/07/21-22:28:22 
71,20200324,2020.2283,-1.3,-1.2,-0.9,rrr,2.3,2.6,7.6,-0.0452,Southern_California.20200324.stacov.point-2020/07/22-22:26:50 
72,20200325,2020.231,-0.0,0.3,1.4,rrr,2.3,2.6,7.6,-0.0459,Southern_California.20200325.stacov.point-2020/07/23-22:29:11 
73,20200326,2020.2338,-1.0,-1.2,-2.5,rrr,2.3,2.6,7.6,-0.0467,Southern_California.20200326.stacov.point-2020/07/24-22:27:28 
74,20200327,2020.2365,-1.8,-1.2,-3.1,rrr,2.3,2.6,7.6,-0.0432,Southern_California.20200327.stacov.point-2020/07/25-22:29:49 
75,20200328,2020.2393,0.3,-1.4,-4.0,rrr,2.3,2.6,7.6,-0.0411,Southern_California.20200328.stacov.point-2020/07/26-22:27:44 
76,20200329,2020.242,-0.7,-0.8,-1.2,rrr,2.3,2.6,7.4,-0.014,Southern_California.20200329.stacov.point-2020/07/27-22:26:49 
77,20200512,2020.3625,-1.3,-0.3,7.5,rrr,2.3,2.6,7.6,-0.0283,Southern_California.20200512.stacov.point-2020/09/09-22:26:57 
78,20200513,2020.3652,-1.2,2.0,4.6,rrr,2.3,2.6,7.6,-0.0412,Southern_California.20200513.stacov.point-2020/09/10-22:29:17 
79,20200514,2020.3679,0.1,-0.2,2.7,rrr,2.4,2.6,7.6,-0.0426,Southern_California.20200514.stacov.point-2020/09/11-22:27:00 
80,20200515,2020.3707,-0.8,-0.3,2.5,rrr,2.3,2.6,7.6,-0.0531,Southern_California.20200515.stacov.point-2020/09/12-22:27:11 
81,20200516,2020.3734,-0.5,-0.1,-0.1,rrr,2.3,2.6,7.4,-0.0162,Southern_California.20200516.stacov.point-2020/09/13-22:28:48 
82,20200517,2020.3762,0.5,-1.3,-1.0,rrr,2.3,2.6,7.6,-0.0395,Southern_California.20200517.stacov.point-2020/09/14-22:28:38 
83,20200518,2020.3789,-1.2,-1.2,-1.8,rrr,2.3,2.6,7.6,-0.034,Southern_California.20200518.stacov.point-2020/09/15-22:27:50 
84,20200519,2020.3816,-1.8,-1.3,2.1,rrr,2.4,2.7,7.8,-0.0873,Southern_California.20200519.stacov.point-2020/09/16-22:29:29 
85,20200520,2020.3844,0.4,-0.1,-0.9,rrr,2.3,2.6,7.6,-0.056,Southern_California.20200520.stacov.point-2020/09/17-22:30:13 
86,20200521,2020.3871,-1.8,0.7,0.7,rrr,2.3,2.6,7.4,-0.0196,Southern_California.20200521.stacov.point-2020/09/18-22:28:29 
87,20200522,2020.3898,-2.9,-2.0,3.3,rrr,2.5,2.8,8.1,-0.0339,Southern_California.20200522.stacov.point-2020/09/19-22:28:55 
88,20200523,2020.3926,-0.0,0.2,3.6,rrr,2.3,2.6,7.6,-0.036,Southern_California.20200523.stacov.point-2020/09/20-22:29:12 
89,20200524,2020.3953,-0.8,-0.3,-2.1,rrr,2.4,2.7,7.6,-0.0431,Southern_California.20200524.stacov.point-2020/09/21-22:28:46 
90,20200525,2020.3981,0.7,-0.0,0.6,rrr,2.4,2.6,7.6,-0.0448,Southern_California.20200525.stacov.point-2020/09/22-22:27:51 
91,20200526,2020.4008,1.0,-1.3,0.2,rrr,2.3,2.6,7.4,-0.0201,Southern_California.20200526.stacov.point-2020/09/23-22:30:03 
92,20200527,2020.4035,0.5,-0.6,0.5,rrr,2.3,2.6,7.4,-0.0159,Southern_California.20200527.stacov.point-2020/09/24-22:28:59 
93,20200528,2020.4063,0.7,-0.4,1.9,rrr,2.4,2.8,7.7,0.0143,Southern_California.20200528.stacov.point-2020/09/25-22:28:04 
94,20200529,2020.409,1.6,1.4,3.7,rrr,2.3,2.6,7.6,-0.0481,Southern_California.20200529.stacov.point-2020/09/26-22:27:52 
95,20200530,2020.4117,-0.1,0.5,-2.6,rrr,2.3,2.7,7.6,-0.0413,Southern_California.20200530.stacov.point-2020/09/27-22:27:58 
96,20200531,2020.4145,-0.0,-0.0,2.4,rrr,2.4,2.6,7.6,-0.0457,Southern_California.20200531.stacov.point-2020/09/28-22:27:54 
97,20200601,2020.4172,-0.0,-1.5,0.1,rrr,2.3,2.7,7.6,-0.0468,Southern_California.20200601.stacov.point-2020/09/29-22:29:06 
98,20200602,2020.42,-1.0,-1.7,-0.2,rrr,2.3,2.6,7.6,-0.045,Southern_California.20200602.stacov.point-2020/09/30-22:29:49 
99,20200603,2020.4227,0.7,-1.3,-2.5,rrr,2.3,2.7,7.6,-0.0381,Southern_California.20200603.stacov.point-2020/10/01-22:31:59 
100,20200604,2020.4254,0.3,-0.3,0.0,rrr,2.5,2.9,7.8,0.0211,Southern_California.20200604.stacov.point-2020/10/02-22:30:34 
101,20200605,2020.4282,-0.5,-0.1,-1.8,rrr,2.5,2.9,8.1,0.0012,Southern_California.20200605.stacov.point-2020/10/03-22:30:48 
102,20200606,2020.4309,0.7,-2.9,-6.0,rrr,2.4,2.8,8.1,-0.0229,Southern_California.20200606.stacov.point-2020/10/04-22:29:12 
103,20200607,2020.4337,-0.1,-2.7,2.9,rrr,2.4,2.9,7.7,0.0303,Southern_California.20200607.stacov.point-2020/10/05-22:27:03 
104,20200608,2020.4364,1.5,-1.9,-0.2,rrr,2.3,2.8,7.7,0.0261,Southern_California.20200608.stacov.point-2020/10/06-22:30:08 
105,20200609,2020.4391,0.5,-1.7,-1.8,rrr,2.4,2.7,7.6,-0.0294,Southern_California.20200609.stacov.point-2020/10/07-22:28:57 
106,20200610,2020.4419,1.4,-1.1,0.7,rrr,2.4,2.7,7.6,-0.0263,Southern_California.20200610.stacov.point-2020/10/08-22:32:09 
107,20200611,2020.4446,-0.6,-1.7,-4.0,rrr,2.4,2.7,7.6,-0.0282,Southern_California.20200611.stacov.point-2020/10/09-22:26:54 
108,20200612,2020.4473,0.2,-0.3,-0.4,rrr,2.3,2.6,7.4,-0.0126,Southern_California.20200612.stacov.point-2020/10/10-22:27:58 
109,20200613,2020.4501,2.3,-0.8,-1.8,rrr,2.3,2.6,7.6,-0.0402,Southern_California.20200613.stacov.point-2020/10/11-22:29:14 
110,20200614,2020.4528,0.8,1.1,5.3,rrr,2.3,2.6,7.4,-0.0123,Southern_California.20200614.stacov.point-2020/10/12-22:32:19 
111,20200615,2020.4556,0.7,0.5,4.4,rrr,2.3,2.6,7.4,-0.0126,Southern_California.20200615.stacov.point-2020/10/13-22:31:30 
112,20200616,2020.4583,-0.6,-0.3,3.9,rrr,2.3,2.6,7.6,-0.044,Southern_California.20200616.stacov.point-2020/10/14-22:29:57 
113,20200617,2020.461,-0.2,0.1,5.4,rrr,2.3,2.6,7.6,-0.0412,Southern_California.20200617.stacov.point-2020/10/15-22:30:18 
114,20200618,2020.4638,0.4,-0.3,2.2,rrr,2.3,2.6,7.4,-0.0117,Southern_California.20200618.stacov.point-2020/10/16-22:27:59 
115,20200619,2020.4665,-0.2,0.6,9.9,rrr,2.4,2.6,7.6,-0.0507,Southern_California.20200619.stacov.point-2020/10/17-22:27:37 
116,20200620,2020.4692,0.9,-0.8,-2.2,rrr,2.3,2.7,7.6,-0.0472,Southern_California.20200620.stacov.point-2020/10/18-22:28:57 
117,20200621,2020.472,-0.2,-0.1,2.6,rrr,2.4,2.7,7.6,-0.0477,Southern_California.20200621.stacov.point-2020/10/19-22:28:05 
118,20200622,2020.4747,1.9,-0.4,2.2,rrr,2.3,2.6,7.4,-0.0248,Southern_California.20200622.stacov.point-2020/10/20-22:31:59 
119,20200623,2020.4775,0.9,0.3,4.8,rrr,2.3,2.6,7.6,-0.0478,Southern_California.20200623.stacov.point-2020/10/21-22:29:25 
120,20200624,2020.4802,1.1,-2.1,1.4,rrr,2.3,2.6,7.4,-0.0171,Southern_California.20200624.stacov.point-2020/10/22-22:30:06 
121,20200625,2020.4829,0.7,-2.0,-1.6,rrr,2.3,2.6,7.4,-0.0223,Southern_California.20200625.stacov.point-2020/10/23-22:29:35 
122,20200626,2020.4857,0.6,0.1,-1.7,rrr,2.5,2.9,8.1,-0.0434,Southern_California.20200626.stacov.point-2020/10/24-22:29:44 
123,20200627,2020.4884,1.3,0.6,2.3,rrr,2.5,2.9,7.8,-0.0184,Southern_California.20200627.stacov.point-2020/10/25-22:27:50 
124,20200628,2020.4911,-2.6,-2.6,1.4,rrr,2.4,2.8,7.9,-0.0241,Southern_California.20200628.stacov.point-2020/10/26-22:28:30 
125,20200629,2020.4939,-0.8,-3.3,8.8,rrr,2.5,2.8,8.1,-0.0216,Southern_California.20200629.stacov.point-2020/10/27-22:32:07 
126,20200630,2020.4966,-0.4,0.6,0.1,rrr,2.4,2.7,7.6,-0.0479,Southern_California.20200630.stacov.point-2020/10/28-22:28:17 
127,20200701,2020.4994,-0.1,1.1,1.9,rrr,2.3,2.7,7.4,-0.0201,Southern_California.20200701.stacov.point-2020/10/29-22:32:53 
128,20200702,2020.5021,0.3,-0.4,-0.7,rrr,2.4,2.7,7.6,-0.0432,Southern_California.20200702.stacov.point-2020/10/30-22:30:51 
129,20220103,2022.0081,5.4,-4.7,-2.8,rrr,2.5,2.9,8.2,-0.0038,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
130,20220104,2022.0108,5.7,-3.0,5.6,ppp,2.5,2.9,8.2,-0.0058,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
131,20220105,2022.0135,5.8,-3.7,1.8,ppp,2.5,2.9,8.2,-0.0038,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
132,20220106,2022.0163,7.0,-3.2,0.9,ppp,2.5,2.9,8.2,-0.0055,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
133,20220108,2022.0218,4.8,-3.4,3.2,ppp,2.5,2.8,8.2,-0.0081,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
134,20220109,2022.0245,5.1,-4.1,-4.7,ppp,2.5,2.9,8.2,-0.0045,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
135,20220111,2022.03,5.7,-3.1,-1.2,ppp,2.4,2.9,8.1,-0.0053,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
136,20220112,2022.0327,5.2,-2.6,1.3,ppp,2.4,2.9,8.1,-0.0011,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
137,20220113,2022.0354,6.2,-3.2,6.0,ppp,2.5,2.8,8.2,-0.0021,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
138,20220114,2022.0382,5.7,-3.8,6.7,ppp,2.5,3.0,8.3,0.0363,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
139,20220116,2022.0437,6.6,-4.2,-3.4,ppp,2.5,2.8,8.2,-0.001,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
140,20220117,2022.0464,6.1,-3.0,0.6,ppp,2.5,2.9,8.2,0.0037,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
